https://www.allrecipes.com/recipe/25130/soft-sugar-cookies-v/,200,48,23,11,14,296,4.381756756756757,2.610241880395982,0.004523911170143314,1.08902302116721
https://www.allrecipes.com/recipe/72613/spicy-brown-mustard-chicken/,50,30,8,2,0,90,4.4222222222222225,2.6045666080515626,0.004599526923076574,0.7491984897400115
https://www.allrecipes.com/recipe/11654/mary-mazzies-anise-cookies/,16,6,0,1,0,23,4.608695652173913,2.6037735978874785,0.004610182108783652,0.7223151185146153
https://www.allrecipes.com/recipe/15322/fruit-cocktail-drop-cookies/,12,6,1,0,0,19,4.578947368421052,2.6026139002505673,0.004625803911291673,0.606976978666884
https://www.allrecipes.com/recipe/75679/peanut-butter-quesadillas/,70,23,10,3,2,108,4.444444444444445,2.6018923365161277,0.00463554761844313,0.9103078798610235
https://www.allrecipes.com/recipe/281241/garlic-butter-roasted-mushrooms/,15,4,0,1,0,20,4.65,2.6014854722111833,0.004641049821984054,0.7451598203705947
https://www.allrecipes.com/recipe/84585/shrimp-butter/,18,4,1,1,0,24,4.625,2.599908375050405,0.004662432710840218,0.7696696072652383
https://www.allrecipes.com/recipe/25086/oatmeal-raisin-cookies-ix/,209,68,24,13,13,327,4.36697247706422,2.596119334559075,0.004714165665994067,1.0478773501502718
https://www.allrecipes.com/recipe/214832/koshary/,39,14,3,0,2,58,4.517241379310345,2.592392789926941,0.00476554413713932,0.8834021021297079
https://www.allrecipes.com/recipe/152189/marranitos-mexican-pig-shaped-cookies/,32,16,1,1,1,51,4.509803921568627,2.588008185724148,0.004826634333169495,0.8092601317155775
https://www.allrecipes.com/recipe/156456/green-salad-with-dried-mint/,8,6,0,0,0,14,4.571428571428571,2.5857076747730514,0.0048589655191992095,0.5135525910130955
https://www.allrecipes.com/recipe/237454/grilled-cheese-de-mayo/,70,16,4,5,3,98,4.479591836734694,2.584778600128615,0.004872077281542623,1.0074934891374354
https://www.allrecipes.com/recipe/15786/pumpkin-butter-ii/,22,8,4,0,0,34,4.529411764705882,2.5823653139143827,0.004906282748619976,0.7064762801416987
https://www.allrecipes.com/recipe/17392/ukrainian-chicken-kiev/,48,23,7,1,1,80,4.45,2.578806665036971,0.004957112846217158,0.8097507039401975
https://www.allrecipes.com/recipe/9997/vanille-kipferl-i/,22,7,2,1,0,32,4.5625,2.5773133979330596,0.004978581349858403,0.759350316537635
https://www.allrecipes.com/recipe/16006/viennese-crescent-holiday-cookies/,82,28,11,2,4,127,4.433070866141732,2.574741412978411,0.005015752675912539,0.9477672273086651
https://www.allrecipes.com/recipe/7608/peanut-candy-bar-cake/,42,10,3,1,2,58,4.5344827586206895,2.574309196767334,0.00502202343359307,0.9406141562434567
https://www.allrecipes.com/recipe/10106/hello-dolly-cookies/,24,11,0,2,0,37,4.54054054054054,2.5689153173116486,0.005100869200507266,0.7671952740916674
https://www.allrecipes.com/recipe/14609/veal-stew/,64,26,8,4,1,103,4.436893203883495,2.5683246768355885,0.005109569563118447,0.8707659791491374
https://www.allrecipes.com/recipe/164228/pumpkin-cheesecake-squares/,30,8,5,1,0,44,4.5227272727272725,2.5642379282214707,0.005170131734594266,0.7920722413504783
https://www.allrecipes.com/recipe/25288/carrots-in-dill-butter/,103,52,22,0,4,181,4.3812154696132595,2.5612077777390945,0.0052154475885236645,0.865050199560327
https://www.allrecipes.com/recipe/91734/chocolate-peanut-butter-chip-fudge/,28,16,3,1,0,48,4.479166666666667,2.547431797457878,0.005425953167750904,0.7142793819374832
https://www.allrecipes.com/recipe/132195/super-duper-chocolate-cookies/,55,17,4,3,2,81,4.481481481481482,2.5451379117916577,0.005461729331145923,0.9368979548370131
https://www.allrecipes.com/recipe/10841/candy-coated-milk-chocolate-pieces-party-cookies/,25,16,4,0,0,45,4.466666666666667,2.540117329136814,0.005540764337354621,0.6605782590758165
https://www.allrecipes.com/recipe/25020/banana-oatmeal-cookies-iii/,105,42,11,7,4,169,4.402366863905326,2.534483938510376,0.005630654470936148,0.9531871763621129
https://www.allrecipes.com/recipe/21437/hot-peanut-sauce/,87,49,16,4,1,157,4.382165605095541,2.528820056606076,0.00572233431605599,0.8206863282169551
https://www.allrecipes.com/recipe/11355/raggedy-ann-cookies/,19,0,0,2,0,21,4.714285714285714,2.5277533764656526,0.005739747912285877,0.9023778112773575
https://www.allrecipes.com/recipe/261856/decadent-chocolate-chip-bar-cookies/,8,0,1,0,0,9,4.777777777777778,2.5256005855012065,0.005775035618085991,0.6666666666666667
https://www.allrecipes.com/recipe/11090/buffalo-chip-cookies/,29,10,3,0,1,43,4.534883720930233,2.5254634143056136,0.005777290584949864,0.8266062922260692
https://www.allrecipes.com/recipe/10767/million-monster-cookies/,15,6,2,0,0,23,4.565217391304348,2.5246137481857924,0.005791275722780648,0.6623708763718501
https://www.allrecipes.com/recipe/234943/peanut-butter-popcorn-balls/,18,6,3,0,0,27,4.555555555555555,2.5238626580474914,0.0058036633480102445,0.6979824404521128
https://www.allrecipes.com/recipe/219696/sugar-and-spice-cookies/,39,4,0,4,1,48,4.583333333333333,2.5234321814330296,0.005810773732781412,1.0070672257417181
https://www.allrecipes.com/recipe/77030/pecan-chewies/,47,15,6,2,1,71,4.47887323943662,2.523373852472731,0.005811737774017477,0.8760162250548538
https://www.allrecipes.com/recipe/15570/peanut-butter-dreams/,53,18,3,3,2,79,4.481012658227848,2.522838459175425,0.005820593203803912,0.9317857062661015
https://www.allrecipes.com/recipe/11019/mayonnaise-cookies/,77,28,8,4,3,120,4.433333333333334,2.5227024685569566,0.005822844400558538,0.9414215367219521
https://www.allrecipes.com/recipe/25044/crunchy-chocolate-chippers/,14,4,2,0,0,20,4.6,2.519870532565785,0.0058699003026190235,0.6805570473787206
https://www.allrecipes.com/recipe/48896/company-liver-with-onions/,24,10,1,0,1,36,4.555555555555555,2.5153663691434702,0.005945437264692077,0.8086830367753821
https://www.allrecipes.com/recipe/140135/crab-alfredo/,85,36,10,6,2,139,4.410071942446043,2.514642111508552,0.005957663518574579,0.9074007283131863
https://www.allrecipes.com/recipe/150426/perfectly-moist-irish-wheaten-bread/,40,16,4,3,0,63,4.476190476190476,2.5126049174194556,0.005992173185783572,0.8202506079899204
https://www.allrecipes.com/recipe/79471/pebber-nodder-danish-christmas-cookies/,130,47,15,13,3,208,4.384615384615385,2.5089983435856826,0.006053702606851821,0.9661687104021937
https://www.allrecipes.com/recipe/11481/scarletts-best-ever-sugar-cookies/,118,43,17,6,5,189,4.391534391534392,2.4934403092589963,0.006325592689769304,0.9648791541201478
https://www.allrecipes.com/recipe/10067/oatmeal-gems/,15,5,0,1,0,21,4.619047619047619,2.49259553969503,0.006340660434081906,0.7400128699009549
https://www.allrecipes.com/recipe/142964/eggless-chocolate-peanut-butter-cookies/,56,38,8,3,0,105,4.4,2.4917699514980565,0.006355416736799205,0.7544738360147217
https://www.allrecipes.com/recipe/232051/peanut-butterfinger-cream-pie/,15,0,3,0,0,18,4.666666666666667,2.490015286766252,0.00638688004966285,0.7669649888473704
https://www.allrecipes.com/recipe/246952/authentic-swedish-pancakes/,45,7,4,0,3,59,4.5423728813559325,2.489040293057667,0.006404422407120084,1.0055369795203626
https://www.allrecipes.com/recipe/186936/dawns-easy-red-velvet-sandwich-cookies/,104,42,14,7,3,170,4.394117647058824,2.486076341013244,0.006458012755397728,0.9313542905251674
https://www.allrecipes.com/recipe/9592/oatmeal-cinnamon-drops/,11,5,1,0,0,17,4.588235294117647,2.478490434634338,0.006596982440339568,0.6183469424008423
https://www.allrecipes.com/recipe/234371/creamy-coconut-milk-rice-pudding/,24,7,3,1,0,35,4.542857142857143,2.475068114070984,0.006660538370793868,0.780002154705061
https://www.allrecipes.com/recipe/10954/spicy-pear-cookies/,35,21,4,0,1,61,4.459016393442623,2.4744273475054377,0.006672498022268965,0.7653707269858026
https://www.allrecipes.com/recipe/10517/cookie-pralines/,25,7,2,0,1,35,4.571428571428571,2.469781928726341,0.006759771987450114,0.8501112136833934
https://www.allrecipes.com/recipe/266645/chocolate-dipped-coconut-macaroons/,44,6,3,2,2,57,4.543859649122807,2.468169464156642,0.00679030048521099,1.0012523486435179
https://www.allrecipes.com/recipe/220813/gluten-free-granola-bars/,22,6,1,0,1,30,4.6,2.4565152327502107,0.007014592715958828,0.8550055454548939
https://www.allrecipes.com/recipe/16329/round-steak-sauerbraten/,187,95,32,12,6,332,4.340361445783133,2.442099899372095,0.007301052658748881,0.9239007620989209
https://www.allrecipes.com/recipe/159871/gujarati-carrot-and-peanut-salad/,22,9,2,1,0,34,4.529411764705882,2.438551159635597,0.007373135608632671,0.7481408924854412
https://www.allrecipes.com/recipe/12074/pasta-e-olio/,211,126,50,7,6,400,4.3225,2.4384644424965676,0.007374904853570307,0.8691272665805535
https://www.allrecipes.com/recipe/19102/susans-butter-cake/,36,11,2,2,1,52,4.519230769230769,2.4350373980822715,0.007445125321976162,0.8964064338908804
https://www.allrecipes.com/recipe/8176/peanut-butter-fudge-cake/,93,27,10,6,4,140,4.421428571428572,2.4319271997918346,0.007509362822666863,0.9968862107399279
https://www.allrecipes.com/recipe/75062/easy-tilapia/,107,54,15,5,4,185,4.378378378378378,2.4258773970364556,0.0076357141954990024,0.9074376056928746
https://www.allrecipes.com/recipe/240532/chocolate-chip-meringue-cookies/,32,5,2,0,2,41,4.585365853658536,2.4245905911056314,0.007662829552460664,0.9740536370266671
https://www.allrecipes.com/recipe/7638/butter-cream-frosting-i/,141,37,15,5,11,209,4.3971291866028706,2.4203093064351853,0.007753655200020812,1.078724044861036
https://www.allrecipes.com/recipe/277919/salted-chocolate-cookies/,22,3,3,1,0,29,4.586206896551724,2.41449339207623,0.007878554391760821,0.8245016407897711
https://www.allrecipes.com/recipe/15038/low-sugar-oatmeal-raisin-cookie/,30,8,2,1,1,42,4.5476190476190474,2.413530375519765,0.0078994054681026,0.8890219606160511
https://www.allrecipes.com/recipe/12766/portuguese-steamed-clams/,30,8,2,1,1,42,4.5476190476190474,2.413530375519765,0.0078994054681026,0.8890219606160511
https://www.allrecipes.com/recipe/69552/cinnamon-spice-drop-cookies/,29,6,4,0,1,40,4.55,2.4086810883542324,0.008005140657456026,0.8755950357709131
https://www.allrecipes.com/recipe/8214/depression-cake-i/,20,11,1,1,0,33,4.515151515151516,2.4078141940414564,0.008024173201072056,0.712443511849015
https://www.allrecipes.com/recipe/256369/amazing-white-chocolate-chip-pistachio-cookies/,20,2,1,0,1,24,4.666666666666667,2.4052347487966146,0.008081040042112894,0.9168313422570846
https://www.allrecipes.com/recipe/241521/no-milk-no-wheat-banana-pancakes/,39,14,3,2,1,59,4.491525423728813,2.404830397610806,0.008089986470882205,0.8783385836031217
https://www.allrecipes.com/recipe/239694/shredded-apple-pork/,17,4,1,1,0,23,4.608695652173913,2.4028371365954975,0.008134215491362203,0.7827184815397382
https://www.allrecipes.com/recipe/221322/indonesian-chicken-skewers-with-peanut-sauce-satay-ayam/,13,3,2,0,0,18,4.611111111111111,2.399035073741393,0.008219170032285148,0.6978023391872253
https://www.allrecipes.com/recipe/11528/pizzelles-iv/,26,4,1,1,1,33,4.606060606060606,2.397358762183473,0.008256873005330106,0.9333874443188751
https://www.allrecipes.com/recipe/229739/strachan-fresh-cranberry-orange-relish/,12,0,0,1,0,13,4.769230769230769,2.395022786038199,0.00830966621427904,0.8320502943378436
https://www.allrecipes.com/recipe/230171/peanut-butter-and-jelly-thumbprint-cookies/,9,2,1,0,0,12,4.666666666666667,2.39400401935219,0.008332783080649012,0.6513389472789296
https://www.allrecipes.com/recipe/228726/paleo-cashew-butter-cookies/,9,2,1,0,0,12,4.666666666666667,2.39400401935219,0.008332783080649012,0.6513389472789296
https://www.allrecipes.com/recipe/212789/best-ever-rugelach/,9,2,1,0,0,12,4.666666666666667,2.39400401935219,0.008332783080649012,0.6513389472789296
https://www.allrecipes.com/recipe/9967/zucchini-nut-cookies/,32,12,1,0,2,47,4.531914893617022,2.3882588271142406,0.008464207491601821,0.9053239590667611
https://www.allrecipes.com/recipe/25780/german-chocolate-cake-cookies/,21,11,0,0,1,33,4.545454545454546,2.379270764910906,0.008673464349030489,0.7941547822570976
https://www.allrecipes.com/recipe/79129/kringla-ii/,21,11,0,0,1,33,4.545454545454546,2.379270764910906,0.008673464349030489,0.7941547822570976
https://www.allrecipes.com/recipe/25229/garlicky-potatoes/,47,20,8,1,1,77,4.441558441558442,2.364823160591088,0.009019340994896494,0.8349835563068306
https://www.allrecipes.com/recipe/26104/a-to-z-everything-but-the-kitchen-sink-chocolate-chip-cookies/,124,44,14,2,10,194,4.391752577319588,2.360962495856344,0.00911378694487854,1.033698536253886
https://www.allrecipes.com/recipe/216153/booger-cookies/,27,8,3,0,1,39,4.538461538461538,2.3550695180105548,0.009259620369955502,0.8536655898367083
https://www.allrecipes.com/recipe/239082/blueberry-banana-oatmeal-smoothie/,13,10,1,0,0,24,4.5,2.354652058461465,0.009270028263209449,0.5897678246195885
https://www.allrecipes.com/recipe/88108/amazing-italian-lemon-butter-chicken/,383,184,57,31,19,674,4.307121661721069,2.3545685133552667,0.009272112397058593,0.99882978783052
https://www.allrecipes.com/recipe/8298/pecan-pie-cake-i/,60,13,5,3,3,84,4.476190476190476,2.3522929296254933,0.009329037490226127,1.011692968284785
https://www.allrecipes.com/recipe/254850/chocolate-peanut-butter-cornflake-cookies/,6,4,0,0,0,10,4.6,2.3482449635143605,0.0094310558029795,0.5163977794943223
https://www.allrecipes.com/recipe/238313/fava-and-butter-bean-salad/,6,4,0,0,0,10,4.6,2.3482449635143605,0.0094310558029795,0.5163977794943223
https://www.allrecipes.com/recipe/22965/luscious-pumpkin-ice-cream-pie/,6,4,0,0,0,10,4.6,2.3482449635143605,0.0094310558029795,0.5163977794943223
https://www.allrecipes.com/recipe/237254/chai-spice/,6,4,0,0,0,10,4.6,2.3482449635143605,0.0094310558029795,0.5163977794943223
https://www.allrecipes.com/recipe/149270/mailaenderli/,6,4,0,0,0,10,4.6,2.3482449635143605,0.0094310558029795,0.5163977794943223
https://www.allrecipes.com/recipe/9942/frying-pan-cookies/,10,4,1,0,0,15,4.6,2.3482449635143605,0.0094310558029795,0.6324555320336759
https://www.allrecipes.com/recipe/10605/chocolate-chip-oatmeal-cookies/,157,37,16,8,12,230,4.386956521739131,2.3434226443034856,0.009553862060021073,1.1029156863522354
https://www.allrecipes.com/recipe/257415/edible-chocolate-chip-cookie-dough/,24,6,0,1,1,32,4.59375,2.342728335829224,0.009571658110154663,0.9108441671187193
https://www.allrecipes.com/recipe/20406/yummy-chocolate-chip-oatmeal-cookies/,31,6,3,1,1,42,4.5476190476190474,2.342329068467957,0.009581904981324454,0.916046141994215
https://www.allrecipes.com/recipe/22213/tiger-butter/,41,16,8,0,1,66,4.454545454545454,2.3405309584413057,0.009628170929213834,0.8261461629260783
https://www.allrecipes.com/recipe/23739/pasties-i/,11,6,1,0,0,18,4.555555555555555,2.33612622150099,0.009742332028147581,0.6156987634551992
https://www.allrecipes.com/recipe/178551/green-onion-ranch-dip/,20,3,1,0,1,25,4.64,2.3334662231493093,0.009811844546832796,0.9073771725877466
https://www.allrecipes.com/recipe/221266/bay-scallops-with-garlic-parsley-butter-sauce/,44,10,3,2,2,61,4.508196721311475,2.332117633346603,0.009847251826808541,0.976779586526939
https://www.allrecipes.com/recipe/24334/pearl-baked-cream-onions/,46,11,3,4,1,65,4.492307692307692,2.3305967016357494,0.009887317789644806,0.9539895983951575
https://www.allrecipes.com/recipe/45006/cut-out-cookies-made-with-oat-flour/,25,5,2,2,0,34,4.5588235294117645,2.321952049933151,0.010117758838382982,0.859569182809418
https://www.allrecipes.com/recipe/11600/pepparkakor-ii/,30,10,2,1,1,44,4.5227272727272725,2.319262857454051,0.01019039403055032,0.8757358729884831
https://www.allrecipes.com/recipe/9738/ginger-and-spice-cookies/,35,13,3,3,0,54,4.481481481481482,2.3151948204800163,0.010301136297246499,0.8409505121001696
https://www.allrecipes.com/recipe/9582/cinnamon-cookies-i/,35,18,3,1,1,58,4.4655172413793105,2.3093081774886386,0.010463243102367145,0.8211142887175428
https://www.allrecipes.com/recipe/10777/easy-lemon-cake-cookies-with-icing/,101,28,6,6,7,148,4.418918918918919,2.302925084493213,0.010641529261335367,1.0691309555820827
https://www.allrecipes.com/recipe/216540/cranberry-banana-oat-bread/,29,14,1,1,1,46,4.5,2.297905115620958,0.010783595038375483,0.8366600265340756
https://www.allrecipes.com/recipe/24442/cranberry-oat-bars/,48,20,8,3,0,79,4.430379746835443,2.2978746111367863,0.010784463342067143,0.827159865858538
https://www.allrecipes.com/recipe/23202/frozen-peanut-butter-cheesecake/,97,34,11,5,5,152,4.401315789473684,2.297096411592719,0.010806635219686899,0.9917532032581909
https://www.allrecipes.com/recipe/219448/healthier-beef-stroganoff-iii/,29,17,4,1,0,51,4.450980392156863,2.2943006234205128,0.010886618399111352,0.7297595628752275
https://www.allrecipes.com/recipe/167219/sweet-bacon-crackers/,41,10,3,3,1,58,4.5,2.2935485180671007,0.01090822271297973,0.9412570914902589
https://www.allrecipes.com/recipe/9594/one-oh-one-cookies/,16,3,1,1,0,21,4.619047619047619,2.292087958221347,0.01095028406041523,0.8047478161629565
https://www.allrecipes.com/recipe/11253/mock-peanut-brittle/,32,12,4,2,0,50,4.48,2.2882365759452052,0.011061873886439073,0.8141603913585718
https://www.allrecipes.com/recipe/228317/elvis-pancakes/,32,10,3,1,1,47,4.51063829787234,2.287308166552151,0.01108892107863386,0.8815090920523468
https://www.allrecipes.com/recipe/234743/chocolate-halloween-cookies/,11,0,2,0,0,13,4.6923076923076925,2.283987858028259,0.011186122270716439,0.7510676161988108
https://www.allrecipes.com/recipe/92878/no-bake-peanutty-graham-treats/,13,4,2,0,0,19,4.578947368421052,2.2812511120424435,0.011266795905971563,0.6924826089821247
https://www.allrecipes.com/recipe/24545/cookie-salad-ii/,12,2,2,0,0,16,4.625,2.273063295510529,0.011511182954350406,0.7187952884282609
